ID,TARGET
3250,0.10107948
3252,0.10192395
3253,0.10107948
3254,0.10107948
3255,0.10107948
3257,0.10920028
3260,0.10291789
3264,0.14040221
3266,0.10192395
3267,0.10479287
3268,0.10440268
3270,0.10107948
3271,0.104286686
3274,0.105253235
3275,0.10107948
3276,0.10291789
3278,0.10904816
3282,0.10107948
3284,0.10192395
3287,0.10107948
3288,0.10107948
3289,0.1054225
3291,0.1418545
3292,0.10935537
3293,0.10107948
3294,0.10107948
3296,0.106541164
3298,0.10107948
3302,0.10107948
3303,0.103183456
3304,0.11286557
3306,0.10291789
3307,0.13647074
3309,0.10291789
3310,0.36048907
3311,0.10192395
3312,0.10413885
3315,0.10107948
3316,0.11032896
3320,0.131242
3322,0.107182935
3324,0.10318226
3325,0.10291789
3326,0.10107948
3329,0.11492338
3331,0.10192395
3332,0.104286686
3334,0.10107948
3336,0.10107948
3337,0.10291789
3339,0.117924325
3340,0.109918766
3341,0.10375149
3345,0.10318226
3348,0.10192395
3350,0.6116404
3352,0.15471958
3354,0.106541164
3355,0.10277029
3356,0.10107948
3357,0.10107948
3360,0.10107948
3361,0.10107948
3362,0.10107948
3363,0.10291789
3364,0.12221313
3365,0.103725664
3366,0.10107948
3367,0.10107948
3372,0.10370177
3374,0.1054291
3375,0.10192395
3376,0.1054291
3377,0.1054291
3378,0.10192395
3380,0.10731009
3381,0.10595642
3382,0.10889863
3385,0.10291789
3386,0.10107948
3389,0.10291789
3390,0.13278311
3391,0.11088123
3393,0.10107948
3394,0.10107948
3401,0.10595642
3403,0.10107948
3404,0.108823456
3406,0.10277029
3407,0.11149655
3410,0.10107948
3411,0.10568692
3414,0.10107948
3416,0.10107948
3418,0.10107948
3419,0.10107948
3421,0.4405509
3422,0.13711803
3423,0.10107948
3424,0.1182012
3426,0.12338335
3427,0.10568692
3429,0.10557857
3431,0.10107948
3433,0.10107948
3435,0.10107948
3436,0.10291789
3437,0.17904699
3438,0.10107948
3442,0.13305767
3444,0.109989375
3447,0.106541164
3450,0.10192395
3451,0.10107948
3454,0.1016895
3455,0.10107948
3456,0.10107948
3459,0.10107948
3460,0.104440704
3461,0.10317366
3463,0.103152305
3465,0.10317366
3468,0.102498546
3469,0.1042958
3470,0.10107948
3472,0.11292732
3473,0.10291789
3475,0.10107948
3476,0.10107948
3478,0.10192395
3479,0.11206711
3481,0.15886846
3483,0.11149655
3484,0.10107948
3485,0.10489728
3488,0.10351481
3489,0.10379257
3490,0.10107948
3494,0.10107948
3498,0.10370177
3501,0.12664375
3503,0.10291789
3506,0.10107948
3507,0.10385715
3509,0.15064791
3510,0.10320727
3511,0.10375149
3512,0.105634466
3514,0.10107948
3517,0.10445803
3519,0.10192395
3521,0.10107948
3522,0.1027704
3524,0.1054291
3526,0.10379257
3527,0.10192395
3529,0.10107948
3534,0.10291789
3536,0.10107948
3539,0.103725664
3540,0.10377501
3541,0.103206076
3542,0.10413885
3543,0.16026805
3544,0.14978
3545,0.24287924
3547,0.10291789
3548,0.11149655
3549,0.51123446
3553,0.10192395
3555,0.10107948
3556,0.21193825
3557,0.10107948
3558,0.10107948
3564,0.10107948
3565,0.10107948
3566,0.10728055
3568,0.17772354
3569,0.10479287
3571,0.10107948
3574,0.10192395
3576,0.10107948
3579,0.21350826
3582,0.10516525
3583,0.13539794
3585,0.10291789
3586,0.10107948
3588,0.10107948
3589,0.10107948
3590,0.103918806
3591,0.1125754
3593,0.10291789
3594,0.10291789
3596,0.1054291
3597,0.10107948
3598,0.10107948
3600,0.1054291
3601,0.10304402
3602,0.10549564
3603,0.10107948
3606,0.11312377
3610,0.10107948
3611,0.103206076
3612,0.1229833
3614,0.10107948
3617,0.10107948
3618,0.10192395
3619,0.11149655
3621,0.11437712
3622,0.10516525
3624,0.10107948
3627,0.10107948
3628,0.10107948
3634,0.11391076
3637,0.103206076
3638,0.10351481
3643,0.15466648
3644,0.10430221
3646,0.1286921
3648,0.10291789
3651,0.11666857
3652,0.1054291
3654,0.10192395
3656,0.10318226
3658,0.11981852
3659,0.10291789
3661,0.1041181
3663,0.10107948
3664,0.10318226
3665,0.10107948
3668,0.10318226
3669,0.10873243
3670,0.10107948
3671,0.12065965
3673,0.10192395
3674,0.10107948
3676,0.106541164
3678,0.1054291
3679,0.10107948
3683,0.10107948
3684,0.10466024
3685,0.104286686
3687,0.10291789
3693,0.11162122
3696,0.10433482
3698,0.10642487
3700,0.10107948
3702,0.10107948
3706,0.10516525
3707,0.10317366
3716,0.10240429
3720,0.10192395
3721,0.10413885
3723,0.10304402
3725,0.10309513
3726,0.10321342
3734,0.10107948
3735,0.10192395
3736,0.10291789
3737,0.10291789
3739,0.10107948
3740,0.10291789
3743,0.11219073
3746,0.109087534
3749,0.10413885
3754,0.10107948
3756,0.10107948
3757,0.163333
3759,0.10291789
3762,0.12178696
3763,0.10192395
3766,0.10107948
3769,0.109989375
3770,0.10466648
3776,0.10192395
3777,0.10291789
3778,0.10107948
3781,0.10192395
3783,0.10291789
3787,0.10321342
3788,0.31906965
3791,0.105217695
3792,0.10107948
3793,0.10291789
3794,0.10479287
3795,0.38665858
3797,0.1026744
3800,0.106575556
3802,0.10557857
3804,0.10291789
3805,0.10107948
3807,0.10869587
3809,0.104296
3811,0.102498546
3815,0.112175085
3816,0.11561106
3819,0.26165465
3821,0.10192395
3822,0.12301077
3823,0.10168754
3824,0.106940575
3825,0.10192395
3827,0.10291789
3829,0.109927826
3830,0.114060044
3831,0.10107948
3833,0.10321342
3838,0.106642745
3842,0.12098058
3844,0.10321342
3845,0.10107948
3848,0.10192395
3849,0.10107948
3851,0.10291789
3855,0.1054291
3856,0.10413885
3858,0.27243158
3859,0.10466648
3862,0.10107948
3865,0.17725773
3866,0.106541164
3869,0.10365236
3873,0.10891895
3876,0.13965963
3877,0.10466467
3878,0.10473124
3883,0.10107948
3886,0.10304402
3887,0.10192395
3890,0.10291789
3894,0.10107948
3898,0.10192395
3899,0.10321342
3901,0.10291789
3902,0.10291789
3903,0.10627921
3904,0.1027284
3909,0.10107948
3911,0.10107948
3914,0.105345085
3916,0.10761736
3917,0.10192395
3918,0.10291789
3919,0.10192395
3921,0.1033195
3922,0.1027284
3926,0.12426986
3928,0.103206076
3929,0.10107948
3932,0.1771415
3933,0.10192395
3936,0.1054291
3938,0.10865884
3940,0.10291789
3942,0.10192395
3944,0.10192395
3946,0.10318226
3948,0.10192395
3949,0.169874
3951,0.10107948
3953,0.10107948
3954,0.10291789
3955,0.10243239
3959,0.109384485
3960,0.104286686
3963,0.10516525
3964,0.10291789
3965,0.10528465
3967,0.10318226
3968,0.104286686
3969,0.10375149
3974,0.10377501
3975,0.10317366
3980,0.103206076
3981,0.10192395
3984,0.10192395
3986,0.10291789
3989,0.10318226
3991,0.103725664
3992,0.103206076
3993,0.10192395
3994,0.104286686
3996,0.10531439
3997,0.11094218
4001,0.22804134
4002,0.13862175
4003,0.10291789
4005,0.10413885
4009,0.10192395
4011,0.10901851
4014,0.10263337
4016,0.103725664
4018,0.10107948
4021,0.10107948
4022,0.10721752
4024,0.10107948
4025,0.106508635
4027,0.31034425
4031,0.10291789
4032,0.10318226
4033,0.10107948
4034,0.45406395
4035,0.10479287
4036,0.10642487
4037,0.10291789
4040,0.10107948
4041,0.11795072
4042,0.10394392
4044,0.10479287
4046,0.10107948
4047,0.10107948
4048,0.10107948
4049,0.12105133
4050,0.10318226
4052,0.10107948
4055,0.10413885
4058,0.11501278
4060,0.10107948
4061,0.10466648
4063,0.1054291
4068,0.10107948
4071,0.10107948
4073,0.107155964
4075,0.109465264
4076,0.106541164
4079,0.10107948
4083,0.16131866
4086,0.1054291
4087,0.10192395
4089,0.10107948
4092,0.10897685
4093,0.10192395
4096,0.10440565
4098,0.103149265
4100,0.10107948
4102,0.10879772
4106,0.11423564
4108,0.10107948
4110,0.10192395
4111,0.12982719
4112,0.10107948
4113,0.10413885
4114,0.10321342
4116,0.10107948
4119,0.138479
4121,0.10107948
4123,0.10192395
4124,0.10413885
4126,0.10192395
4128,0.10317611
4133,0.10370177
4135,0.10192395
4136,0.106541164
4138,0.10107948
4141,0.10107948
4144,0.10377129
4148,0.10291789
4152,0.10107948
4153,0.10516525
4154,0.10321342
4157,0.10192395
4158,0.10192395
4159,0.10107948
4161,0.10321342
4162,0.10107948
4164,0.10168754
4165,0.15038301
4166,0.10466648
4167,0.10377501
4170,0.10107948
4171,0.10436547
4172,0.55004126
4173,0.10107948
4174,0.10107948
4175,0.10107948
4176,0.10304402
4177,0.10603215
4178,0.10107948
4179,0.10317366
4181,0.10192395
4184,0.10671389
4185,0.17035124
4188,0.10321342
4189,0.115228586
4190,0.10192395
4191,0.10291789
4192,0.10516525
4193,0.10107948
4194,0.103206076
4195,0.10291789
4196,0.10739135
4199,0.10291789
4200,0.10291789
4202,0.10192395
4204,0.10192395
4206,0.10317366
4207,0.106541164
4211,0.1054291
4212,0.10351481
4213,0.10107948
4214,0.10370177
4215,0.13466044
4216,0.10291789
4217,0.104286686
4220,0.10107948
4221,0.10107948
4223,0.10107948
4228,0.10192395
4231,0.10549564
4233,0.10595642
4234,0.10291789
4235,0.10291789
4236,0.10192395
4240,0.10107948
4241,0.1054291
4247,0.10413885
4248,0.10291789
4249,0.10107948
4252,0.10192395
4255,0.10107948
4256,0.12634204
4258,0.10192395
4260,0.11351381
4261,0.12530202
4265,0.10413885
4268,0.105253235
4269,0.10107948
4270,0.10107948
4273,0.1054291
4274,0.11561106
4276,0.10107948
4277,0.10107948
4278,0.10549564
4280,0.10107948
4281,0.10595642
4286,0.10192395
4289,0.11069517
4290,0.104440704
4291,0.10107948
4293,0.10291789
4300,0.10318226
4302,0.10107948
4303,0.14841245
4304,0.10321342
4306,0.1033195
4308,0.10377501
4314,0.11905933
4316,0.10107948
4320,0.10107948
4321,0.1026744
4323,0.10107948
4324,0.10321342
4326,0.10291789
4327,0.10192395
4329,0.10107948
4330,0.10722214
4331,0.10107948
4333,0.10107948
4334,0.10107948
4335,0.23807915
4336,0.10107948
4337,0.10255005
4339,0.10107948
4340,0.10479287
4341,0.106592424
4348,0.10107948
4350,0.32735842
4351,0.10291789
4353,0.10291789
4354,0.10107948
4355,0.10107948
4356,0.10107948
4358,0.10107948
4359,0.10920693
4361,0.103206076
4362,0.10107948
4363,0.1054291
4364,0.1229833
4366,0.11267073
4369,0.10192395
4370,0.10291789
4372,0.10107948
4373,0.10107948
4374,0.10107948
4375,0.10291789
4376,0.10107948
4379,0.13199921
4380,0.10107948
4382,0.11856049
4383,0.10479287
4385,0.10107948
4386,0.10479287
4388,0.10107948
4389,0.10107948
4391,0.10107948
4393,0.12673593
4396,0.10291789
4400,0.10370177
4401,0.10317611
4402,0.10107948
4407,0.10107948
4409,0.10833585
4414,0.10540453
4416,0.11030469
4417,0.10192395
4418,0.10291789
4420,0.10107948
4421,0.10107948
4422,0.13237712
4423,0.17862281
4426,0.103515
4427,0.10516525
4429,0.10291789
4430,0.10107948
4431,0.10192395
4432,0.10466648
4434,0.10192395
4436,0.10568692
4437,0.13466044
4440,0.10192395
4442,0.10318226
4443,0.12535979
4444,0.104914024
4445,0.10192395
4446,0.10479287
4449,0.10192395
4453,0.10107948
4454,0.10107948
4458,0.10375149
4459,0.106030434
4460,0.10476914
4466,0.12195722
4470,0.10107948
4472,0.117078446
4473,0.1102536
4477,0.10321342
4478,0.10192395
4480,0.10291789
4481,0.10192395
4482,0.23750454
4483,0.10192395
4484,0.10107948
4486,0.10192395
4489,0.10192395
4490,0.10192395
4492,0.37235925
4494,0.10621154
4495,0.11149655
4496,0.10516525
4498,0.10531439
4501,0.10291789
4502,0.10107948
4503,0.10192395
4504,0.10107948
4506,0.10192395
4507,0.103152305
4508,0.12802134
4510,0.10436796
4514,0.10107948
4515,0.10291789
4516,0.10107948
4517,0.1054291
4522,0.1054291
4528,0.10107948
4529,0.15338142
4531,0.10370177
4535,0.10107948
4541,0.10107948
4542,0.10107948
4543,0.10595642
4544,0.10107948
4546,0.10107948
4549,0.10107948
4550,0.10519926
4553,0.10291789
4556,0.10107948
4559,0.10107948
4561,0.10510292
4562,0.10107948
4565,0.10107948
4566,0.10107948
4567,0.10107948
4568,0.10534589
4570,0.11798783
4571,0.10595642
4572,0.11149655
4573,0.11163489
4576,0.16804218
4577,0.10107948
4582,0.10107948
4584,0.1038686
4585,0.10107948
4587,0.10192395
4588,0.10107948
4590,0.10413885
4592,0.10621154
4593,0.10192395
4596,0.10317611
4597,0.10107948
4598,0.19742784
4599,0.10192395
4600,0.10107948
4601,0.10107948
4602,0.10107948
4603,0.10413885
4604,0.14078633
4605,0.10291789
4610,0.12441369
4616,0.110424
4617,0.10107948
4621,0.10107948
4625,0.10405652
4626,0.10192395
4627,0.10107948
4634,0.105253235
4636,0.10966028
4638,0.10192395
4640,0.10192395
4642,0.10192395
4643,0.10413885
4650,0.10107948
4651,0.11110108
4652,0.11133581
4655,0.1054291
4657,0.10107948
4661,0.10107948
4662,0.104723275
4666,0.10107948
4669,0.103152305
4670,0.103515
4671,0.104345895
4674,0.104395054
4676,0.10291789
4678,0.10516525
4679,0.112575375
4682,0.10107948
4685,0.10107948
4686,0.10107948
4689,0.10107948
4690,0.10107948
4691,0.10192395
4693,0.10192395
4694,0.11202254
4698,0.10370177
4699,0.11755173
4702,0.13891032
4704,0.10192395
4705,0.10568692
4706,0.103152305
4712,0.10674015
4713,0.106541164
4714,0.1026744
4715,0.11561844
4716,0.10107948
4717,0.10549564
4719,0.1054291
4720,0.10291789
4721,0.13672796
4722,0.109272115
4725,0.10291789
4726,0.1054291
4727,0.10318226
4729,0.10291789
4730,0.10107948
4732,0.13162085
4735,0.10291789
4737,0.10107948
4738,0.10291789
4740,0.10277029
4741,0.106541164
4742,0.10375149
4746,0.10291789
4751,0.10107948
4753,0.10107948
4755,0.10192395
4756,0.10291789
4760,0.10317366
4761,0.10291789
4763,0.10107948
4764,0.1054291
4768,0.13036773
4773,0.10318226
4778,0.10107948
4782,0.10107948
4783,0.10291789
4784,0.10291789
4788,0.10107948
4791,0.10192395
4792,0.103183456
4793,0.1054291
4794,0.10107948
4797,0.1070744
4798,0.10107948
4799,0.10107948
4800,0.10595642
4802,0.10107948
4803,0.10107948
4807,0.10413885
4808,0.10479287
4809,0.15965623
4812,0.103725664
4813,0.10107948
4815,0.12008625
4822,0.10107948
4826,0.10516525
4827,0.10377501
4828,0.10107948
4829,0.102498546
4833,0.10107948
4834,0.10192395
4835,0.10321342
4836,0.10107948
4837,0.10528465
4845,0.12878895
4846,0.10192395
4847,0.1033195
4848,0.10672082
4851,0.103206076
4852,0.22873531
4853,0.10272959
4854,0.10516525
4856,0.10107948
4857,0.10107948
4858,0.1027047
4859,0.1056035
4861,0.10107948
4866,0.11327131
4867,0.10192395
4868,0.11199636
4869,0.16765924
4870,0.12304325
4872,0.10557857
4873,0.10107948
4875,0.10351481
4878,0.10107948
4880,0.10107948
4881,0.23025025
4886,0.12505776
4887,0.10107948
4888,0.11087538
4889,0.10107948
4891,0.10291789
4896,0.10107948
4898,0.1054225
4899,0.10413885
4900,0.109989375
4902,0.10621154
4903,0.10192395
4904,0.10107948
4908,0.10454803
4909,0.10549564
4910,0.10192395
4911,0.1252591
4914,0.106541164
4915,0.10107948
4919,0.10107948
4922,0.10377501
4927,0.10192395
4932,0.10318226
4934,0.10601251
4936,0.10291789
4937,0.10192395
4938,0.10192395
4941,0.10940801
4942,0.10372972
4945,0.10291789
4946,0.10698196
4949,0.10466648
4951,0.118018955
4953,0.10479287
4956,0.10291789
4958,0.10317366
4959,0.10291789
4961,0.12982719
4964,0.1054291
4965,0.1054291
4967,0.10516525
4968,0.10107948
4973,0.10291789
4976,0.10107948
4979,0.10107948
4980,0.19240387
4981,0.10192395
4983,0.10192395
4984,0.10107948
4985,0.10440565
4986,0.10192395
4988,0.10291789
4989,0.24890842
4990,0.10107948
4992,0.10318226
4993,0.10107948
4996,0.10317611
4997,0.10107948
5001,0.10107948
5002,0.10595642
5005,0.109581746
5006,0.10107948
5007,0.106541164
5009,0.10375149
5011,0.10107948
5020,0.10318226
5021,0.10107948
5023,0.13539794
5024,0.18833378
5028,0.117803656
5031,0.103183456
5033,0.10291789
5034,0.10192395
5035,0.16484177
5036,0.10192395
5037,0.10291789
5039,0.10885548
5042,0.11098364
5044,0.10192395
5045,0.10107948
5049,0.10107948
5050,0.10107948
5051,0.10291789
5053,0.10687042
5054,0.10107948
5055,0.10107948
5056,0.103152305
5059,0.10107948
5060,0.10107948
5061,0.10748842
5063,0.1054291
5065,0.10107948
5069,0.10107948
5071,0.10557857
5073,0.11149655
5074,0.14030357
5080,0.10107948
5081,0.10107948
5082,0.10724729
5084,0.13789064
5085,0.10516525
5090,0.10551431
5091,0.10107948
5092,0.10192395
5096,0.109989375
5099,0.10516525
5102,0.10291789
5103,0.10107948
5104,0.10107948
5105,0.10291789
5106,0.15378058
5108,0.10318226
5112,0.10291789
5116,0.12291095
5119,0.10519454
5120,0.10370177
5125,0.10107948
5128,0.12465946
5132,0.10107948
5134,0.10568692
5135,0.14368437
5137,0.10107948
5138,0.1054291
5139,0.10192395
5142,0.10680039
5144,0.10107948
5145,0.10741912
5146,0.10192395
5147,0.12523262
5148,0.10192395
5149,0.10107948
5150,0.10192395
5151,0.10405621
5152,0.10291789
5156,0.10413885
5159,0.10107948
5161,0.10107948
5162,0.10320727
5165,0.10107948
5170,0.1054291
5172,0.10291789
5173,0.10370177
5174,0.103183456
5175,0.10291789
5177,0.10107948
5178,0.10291789
5184,0.13605744
5185,0.10107948
5188,0.1054291
5189,0.10192395
5191,0.1054291
5192,0.10516525
5194,0.105479345
5195,0.103183456
5198,0.1054291
5199,0.10603215
5200,0.103206076
5201,0.1054291
5205,0.10603215
5206,0.10107948
5208,0.19581878
5212,0.10107948
5213,0.12760483
5214,0.10192395
5217,0.10107948
5219,0.11031477
5222,0.10318226
5225,0.10107948
5226,0.10107948
5227,0.103206076
5230,0.10107948
5231,0.10107948
5232,0.10107948
5235,0.21734668
5236,0.10192395
5237,0.10549564
5238,0.10309424
5245,0.10107948
5246,0.10107948
5248,0.10321342
5250,0.106541164
5252,0.10568692
5253,0.15938935
5254,0.12512869
5257,0.10192395
5261,0.10320727
5267,0.10192395
5269,0.10240429
5272,0.1079039
5273,0.10290607
5275,0.10192395
5278,0.10595642
5279,0.10375149
5280,0.10107948
5281,0.10291789
5283,0.16221167
5286,0.10107948
5287,0.10192395
5291,0.103515
5292,0.1054291
5294,0.10370177
5300,0.12717272
5303,0.10568692
5304,0.10642487
5306,0.10107948
5307,0.10304402
5310,0.10107948
5311,0.10370177
5313,0.10555953
5315,0.10291789
5317,0.10168754
5319,0.10107948
5321,0.10107948
5329,0.13493614
5331,0.1054291
5332,0.10107948
5335,0.10309424
5336,0.10107948
5337,0.10377501
5340,0.10107948
5341,0.10291789
5343,0.10291789
5344,0.10331812
5345,0.10375149
5349,0.1054291
5350,0.1054291
5352,0.10277029
5353,0.22573732
5354,0.10291789
5356,0.10192395
5357,0.10107948
5358,0.10855378
5359,0.105253235
5363,0.10291789
5366,0.10595642
5367,0.10107948
5373,0.10107948
5374,0.10429272
5377,0.10192395
5378,0.19593579
5379,0.10642487
5381,0.10413885
5386,0.1054291
5389,0.10107948
5395,0.10192395
5397,0.10192395
5398,0.10291789
5402,0.10107948
5404,0.10284206
5409,0.10107948
5410,0.10321342
5411,0.10107948
5412,0.10107948
5414,0.10107948
5419,0.1075533
5424,0.10107948
5429,0.10107948
5430,0.108963765
5431,0.10367374
5432,0.10107948
5436,0.10439386
5438,0.107170865
5443,0.1054291
5444,0.103995964
5445,0.10107948
5446,0.10413885
5447,0.10413885
5448,0.10192395
5449,0.10107948
5454,0.10107948
5457,0.10192395
5459,0.10107948
5461,0.10291789
5462,0.10317366
5465,0.10413885
5470,0.10107948
5471,0.10317366
5472,0.10107948
5474,0.10549564
5478,0.10107948
5479,0.10291789
5480,0.10379257
5482,0.10107948
5485,0.13033748
5487,0.10479287
5488,0.10107948
5492,0.10291789
5494,0.10192395
5496,0.10107948
5497,0.103206076
5499,0.10557857
5501,0.10107948
5503,0.10377501
5504,0.10723391
5505,0.10107948
5507,0.10904816
5508,0.105930805
5509,0.10304402
5510,0.10920028
5511,0.1054291
5513,0.1054291
5514,0.11354261
5515,0.10107948
5517,0.10192395
5520,0.10107948
5524,0.10107948
5526,0.10107948
5527,0.10595642
5532,0.103152305
5534,0.10192395
5535,0.10291789
5537,0.10107948
5538,0.105479345
5540,0.10107948
5541,0.10107948
5543,0.10107948
5544,0.10107948
5547,0.10321342
5548,0.103126265
5550,0.10107948
5553,0.10107948
5554,0.110424
5557,0.10192395
5558,0.10192395
5559,0.13466044
5560,0.10351481
5564,0.10107948
5566,0.21058746
5567,0.10304402
5568,0.10107948
5569,0.10107948
5574,0.113860555
5575,0.105591066
5577,0.10107948
5578,0.10318226
5581,0.10512286
5583,0.10291789
5585,0.10516525
5586,0.10107948
5587,0.10439386
5588,0.10309424
5590,0.10317366
5592,0.10291789
5593,0.10107948
5598,0.10107948
5599,0.10107948
5602,0.10107948
5603,0.10107948
5604,0.10107948
5605,0.17549892
5606,0.10608977
5607,0.10318226
5610,0.10920028
5611,0.109989375
5613,0.10291789
5614,0.10107948
5616,0.10192395
5617,0.10107948
5618,0.10304402
5619,0.11149655
5620,0.10107948
5622,0.107806005
5623,0.11561106
5624,0.36905485
5626,0.1054291
5627,0.10291789
5629,0.10107948
5630,0.10479287
5633,0.1054291
5634,0.11179972
5635,0.10107948
5637,0.1054291
5640,0.10192395
5642,0.10377501
5644,0.10519926
5646,0.10291789
5647,0.1016895
5653,0.10525687
5654,0.10291789
5656,0.1054291
5660,0.10107948
5661,0.10318226
5662,0.10192395
5663,0.10192395
5664,0.10107948
5667,0.1054291
5668,0.11967035
5671,0.103725664
5673,0.10107948
5674,0.10304402
5676,0.10192395
5677,0.10107948
5679,0.10107948
5680,0.10317366
5681,0.10291789
5682,0.10107948
5684,0.10107948
5686,0.10192395
5688,0.16486377
5690,0.13634394
